C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_095.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_095.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_095.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_199.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_199.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_199.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_301.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_301.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_301.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_402.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_402.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_402.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_503.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_503.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_503.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_605.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_605.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_605.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_708.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_708.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_708.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_810.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_810.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_810.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_20_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_20_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_20_914.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_017.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_017.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_017.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_119.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_119.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_119.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_219.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_219.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_219.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_320.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_320.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_320.jpg, 0, 1, 0, 30.19051
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_421.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_421.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_421.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_522.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_522.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_522.jpg, 0.0144114, 1, 0, 30.19027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_623.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_623.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_623.jpg, 0.303675, 1, 0, 30.16779
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_725.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_725.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_725.jpg, 0.2027192, 1, 0, 30.18966
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_827.jpg, 0, 1, 0, 30.18854
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_21_929.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_21_929.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_21_929.jpg, 0, 1, 0, 30.19006
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_032.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_032.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_032.jpg, 0, 1, 0, 30.19026
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_134.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_134.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_134.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_238.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_238.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_238.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_341.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_341.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_341.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_440.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_440.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_440.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_545.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_545.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_545.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_645.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_645.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_645.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_750.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_750.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_750.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_854.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_854.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_854.jpg, 0.2347629, 1, 0, 30.1757
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_22_959.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_22_959.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_22_959.jpg, 0.3113451, 1, 0, 30.17784
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_062.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_062.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_062.jpg, 0.01803689, 1, 0, 30.18878
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_162.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_162.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_162.jpg, 0, 1, 0, 30.18973
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_267.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_267.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_267.jpg, 0, 1, 0, 30.19025
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_371.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_371.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_371.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_476.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_581.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_581.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_581.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_685.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_685.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_685.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_790.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_790.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_790.jpg, 0, 1, 0, 30.19034
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_893.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_893.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_893.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_23_998.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_23_998.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_23_998.jpg, 0, 1, 0, 30.19021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_104.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_104.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_104.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_204.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_204.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_204.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_305.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_305.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_305.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_406.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_406.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_406.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_507.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_507.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_507.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_611.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_611.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_611.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_711.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_711.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_711.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_813.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_813.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_813.jpg, 0, 1, 0, 30.1904
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_24_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_24_914.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_24_914.jpg, 0, 1, 0, 30.19025
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_016.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_016.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_016.jpg, 0, 1, 0, 30.19064
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_116.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_116.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_116.jpg, 0, 1, 0, 30.19024
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_219.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_219.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_219.jpg, 0, 1, 0, 30.19011
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_322.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_322.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_322.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_426.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_426.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_426.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_526.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_526.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_526.jpg, 0.2776842, 1, 0, 30.1712
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_628.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_628.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_628.jpg, 0.4554021, 1, 0, 30.15415
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_733.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_733.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_733.jpg, 0.1565946, 1, 0, 30.19291
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_833.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_833.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_833.jpg, 0, 1, 0, 30.18876
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_25_935.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_25_935.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_25_935.jpg, 0, 1, 0, 30.19025
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_037.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_037.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_037.jpg, 0, 1, 0, 30.18824
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_142.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_142.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_142.jpg, 0, 1, 0, 30.1916
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_246.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_246.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_246.jpg, 0, 1, 0, 30.18912
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_351.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_351.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_351.jpg, 0, 1, 0, 30.1904
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_455.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_455.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_455.jpg, 0, 1, 0, 30.19021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_556.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_556.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_556.jpg, 0, 1, 0, 30.19018
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_657.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_657.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_657.jpg, 0, 1, 0, 30.1902
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_759.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_759.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_759.jpg, 0, 1, 0, 30.1902
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_859.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_859.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_859.jpg, 0, 1, 0, 30.19022
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_26_964.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_26_964.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_26_964.jpg, 0, 1, 0, 30.19023
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_068.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_068.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_068.jpg, 0, 1, 0, 30.1902
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_172.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_172.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_172.jpg, 0, 1, 0, 30.19072
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_273.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_273.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_273.jpg, 0, 1, 0, 30.1905
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_375.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_375.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_375.jpg, 0.1832172, 1, 0, 30.18217
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_476.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_476.jpg, 0.4883703, 1, 0, 30.14235
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_578.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_578.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_578.jpg, 0.181935, 1, 0, 30.19227
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_680.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_680.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_680.jpg, 0, 1, 0, 30.18787
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_782.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_782.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_782.jpg, 0, 1, 0, 30.18979
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_884.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_884.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_884.jpg, 0, 1, 0, 30.19007
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_27_987.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_27_987.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_27_987.jpg, 0, 1, 0, 30.19006
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_091.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_091.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_091.jpg, 0, 1, 0, 30.18989
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_193.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_193.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_193.jpg, 0, 1, 0, 30.19057
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_297.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_297.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_297.jpg, 0, 1, 0, 30.18924
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_424.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_424.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_424.jpg, 0, 1, 0, 30.19072
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_524.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_524.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_524.jpg, 0, 1, 0, 30.19055
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_625.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_625.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_625.jpg, 0, 1, 0, 30.19047
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_727.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_727.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_727.jpg, 0, 1, 0, 30.19033
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_830.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_830.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_830.jpg, 0, 1, 0, 30.19083
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_28_934.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_28_934.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_28_934.jpg, 0, 1, 0, 30.19025
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_29_037.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_29_037.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_29_037.jpg, 0.0413874, 1, 0, 30.18988
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_29_139.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_29_139.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_29_139.jpg, 0.333753, 1, 0, 30.16409
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_29_240.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_29_240.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_29_240.jpg, 0.6091281, 1, 0, 30.12836
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_29_342.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_29_342.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_29_342.jpg, 0.3009186, 1, 0, 30.19263
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_53_29_443.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_53_29_443.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_53_29_443.jpg, 0.0006917771, 1, 0, 30.18534
